pooled_log2FC	se	z	p	tau2	Q	I2	n_studies	gene	studies	padj
0.4979430196668668	0.10223970529769279	4.870348737968279	1.1140145497190446e-06	0.019956796630535636	393.0467878566125	97.71019627228623	10	AT3G62820	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.207788432946037e-06
0.18106256023772507	0.03717884003048069	4.870043285085893	1.1157380459536625e-06	4.833771857041542e-05	28.73023149871931	65.19345832474144	11	AT3G49142	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2124008603346344e-06
-0.0835226788478918	0.01715049090154676	-4.869987648012985	1.1160522503939063e-06	1.1382342960917463e-05	121.9361821097305	91.79898876036565	11	AT1G78150	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2129551319267163e-06
-0.3409061716039214	0.07000348037512552	-4.869846038755757	1.1168523574855982e-06	0.00043263483057561555	25.8992837949099	61.388893688383206	11	AT3G59880	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2149079745240693e-06
-0.39053433634196194	0.08020415164980928	-4.8692533778940685	1.120206946980673e-06	0.014238471336401895	699.5766508634515	98.57056407076229	11	AT1G48930	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.224212778173305e-06
0.08538753483819955	0.01753812650932115	4.8686805168623835	1.1234586791974976e-06	1.4292487129372936e-05	142.3412252683198	92.97462841060309	11	AT3G14290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2332195387151005e-06
-0.12293473999050622	0.0252529665441175	-4.868130632325373	1.1265885324629465e-06	4.5527181333435585e-05	108.36110961504458	90.77159689899335	11	AT5G25540	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2418736167941927e-06
0.1604826805164884	0.03296627730897905	4.8680862267932685	1.1268416473253495e-06	5.9360551862379566e-05	55.41885500568757	81.95559977019786	11	AT3G50920	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2422486020797604e-06
-0.2190505648129486	0.04499889420319262	-4.8679099496050995	1.127846980475411e-06	4.7179980671628325e-05	17.768490797347248	49.34854004964981	10	AT2G34490	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.244787618885453e-06
0.12793278053393542	0.026284804995426594	4.867176323210121	1.13204023111102e-06	4.338307017134492e-05	89.95216401110139	88.88298007064527	11	AT1G35510	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.256496642165303e-06
0.09665400258166665	0.019858468336817384	4.867142870352755	1.1322317976514285e-06	1.5896063202694124e-05	85.86833633619192	88.35426371736378	11	AT1G07080	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2566928773932905e-06
-0.12705081869958318	0.02610679283205324	-4.866580874828619	1.1354547113651137e-06	4.2658835571782416e-05	87.75096096623456	88.60411340241862	11	AT5G27450	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2653501588456548e-06
-0.10833847173298797	0.02226174953770084	-4.866574909106492	1.1354889708492522e-06	2.9470165906335983e-05	114.55297622553559	91.27041450209754	11	AT1G16700	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.2653501588456548e-06
-0.8620298923742032	0.1772079189692822	-4.864511119977829	1.1474005681133548e-06	0.021683663441937662	31.400413789784654	74.52262873490348	9	AT4G37060	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	3.299245240615203e-06
-0.20264811763615345	0.0416612024757752	-4.864192716328521	1.1492489750963841e-06	2.1849793558213763e-05	16.37900147932068	38.94621712669416	11	AT5G59050	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.304200309320999e-06
0.7546891416908341	0.15515884499387902	4.8639775690558045	1.1504995764965997e-06	0.03688056228055582	135.93727875517868	94.85056633169265	8	AT5G15420	OSD-120;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-427	3.3074357380948636e-06
-0.17236164938463155	0.03544296301921432	-4.863071106419374	1.1557830303932093e-06	0.00013777387185310086	81.43494628931074	88.94823363912336	10	AT3G24255	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-427	3.322262772829778e-06
0.18784259450305468	0.03863180225800415	4.862382377310275	1.159812991424758e-06	0.0005746808997948593	238.9360214474695	95.81477922859007	11	AT5G52950	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.3334838449375636e-06
-0.4010631928469233	0.08249118818393733	-4.861891332594701	1.1626944942388917e-06	0.006077390724638323	165.41888153338675	93.95474089335946	11	AT5G23240	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.3414019850762184e-06
-0.9205224892066645	0.18938251082661206	-4.860652048538119	1.16999740695789e-06	0.0986370572269009	180.3650496390855	95.01011974436888	10	AT1G19250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.362023458696366e-06
1.2790706788176172	0.2631619743304113	4.8603932314768565	1.1715281378332776e-06	0.1448363215733331	86.05438991018094	93.02766540293588	7	AT1G68568	OSD-120;OSD-193;OSD-217;OSD-281;OSD-314;OSD-321;OSD-37	3.366055707375579e-06
-0.120397444382271	0.024771401214311976	-4.860340492677093	1.1718402890270596e-06	3.356626955675276e-05	88.2574767830207	88.66951519066785	11	AT3G05010	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.366586214460547e-06
1.8260634460048228	0.3757303212371298	4.860037486440609	1.1736352778513037e-06	0.32218753529461264	62.83853825321446	93.63447955475733	5	AT4G23310	OSD-217;OSD-321;OSD-37;OSD-38;OSD-427	3.371376194737256e-06
0.12251853356827934	0.025213417342377205	4.859259334210025	1.178257129197391e-06	3.052319779219751e-05	77.61942062347421	87.11662632924147	11	AT1G18490	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.3842846741807564e-06
0.16442685076185293	0.033839626565252974	4.859003111183527	1.1797827998982768e-06	8.99111381060007e-05	70.48883207769548	85.8133555270463	11	AT3G57980	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.3882982141753836e-06
-0.8070253733260838	0.16609122539049853	-4.858928407739056	1.1802279766826018e-06	0.017387200861054546	30.864705292434834	77.32037311331221	8	AT3G13660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37	3.389208074872096e-06
0.14157929443279657	0.02914366338876062	4.857978646823009	1.1859019504179003e-06	0.00022556245324490296	291.0721880093383	96.56442614171054	11	AT4G12700	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4051314078230995e-06
-0.46820790367566556	0.09639650545449698	-4.857104533697838	1.191147181556218e-06	0.0052545846353679706	70.50555200525523	87.23504781676034	10	AT5G20045	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	3.4198203444375022e-06
-0.2594902119672379	0.05343254475053441	-4.856407516781102	1.1953457117463984e-06	0.001527689499364344	197.66228522364133	94.94086593773532	11	AT2G04170	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4315013027648593e-06
-0.5652303398546706	0.11641914737878555	-4.855132103103425	1.2030651461714115e-06	0.012977611216428639	90.28223148438863	90.03126102221314	10	AT4G37050	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4532861479906074e-06
0.18539194320861765	0.03818597860993895	4.854974259069121	1.2040238248633983e-06	9.814302161304215e-05	51.18463054510181	80.46288525773687	11	AT5G40970	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4556622485099952e-06
2.5304030477112818	0.5212034302970378	4.8549240097464175	1.2043291723884408e-06	0.9492809351140179	153.1733603984554	96.73572481076779	6	AT4G35810	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-427	3.4561629140651758e-06
0.07466909293066373	0.015381321587689763	4.854530379913788	1.2067237022961308e-06	2.645783724710353e-06	48.679017449287244	79.45726819482792	11	AT3G02200	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.462658318446087e-06
0.1717609550548573	0.03538519598949561	4.854034300271954	1.2097479795691868e-06	0.0002164977014285323	136.9408223740786	92.69757561942838	11	AT1G80850	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.470959156334022e-06
0.09619274496883307	0.0198199579531177	4.853327398391471	1.2140701053375835e-06	2.0926482215767438e-05	126.20301118530153	92.07625879439819	11	AT3G25150	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.482981519191881e-06
-0.25995848750542166	0.053563350803927545	-4.8532902367706265	1.2142977288132073e-06	0.0006469484697562354	82.3804740571482	87.86120119548852	11	AT2G35600	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4832560447768685e-06
-0.12572727501160771	0.025906634338927013	-4.853091812960487	1.2155138149338995e-06	4.7034089556654705e-05	99.23695564139332	89.92310885056128	11	AT5G41110	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.4863656427903113e-06
-0.12139605366548281	0.02501526230764529	-4.852879501022907	1.2168163150416689e-06	2.3834908026702822e-05	58.874728584408665	83.01478369337532	11	AT5G50460	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.489722392975249e-06
-0.14842419669124715	0.03059120784501209	-4.8518580058435905	1.2231018211572575e-06	0.00012483191389784287	131.71295744453093	92.40773254657853	11	AT4G35500	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.507367685695005e-06
-0.4964713085223935	0.1023348495084182	-4.851439279065468	1.2256873638261112e-06	0.0042502698008532735	46.29889167009485	78.40121082972024	11	AT3G43930	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.5144002801625748e-06
-0.11382271158391896	0.02346247979814851	-4.851265192901776	1.2267638531682223e-06	3.0133481080788248e-05	95.505609066356	89.52941078774532	11	AT3G50780	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.517104924676665e-06
-0.12119067886069086	0.02498206762580902	-4.851106828943516	1.227743911647039e-06	3.493292037249908e-05	84.52925383608256	88.16977608794252	11	AT1G77420	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.5195325467215116e-06
-0.11096406545813191	0.02287587044798753	-4.8507035266889185	1.2302432095268045e-06	9.96742076140224e-06	39.024704846342374	74.37520657907741	11	AT5G18380	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.5263143217812064e-06
-0.4628081414080787	0.09541637019414571	-4.850406072526058	1.2320896933815106e-06	0.011842932989393953	194.48745762320863	94.85828026022452	11	AT3G04220	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.5312236305534786e-06
0.7878852722576278	0.16247501799532635	4.849270256922154	1.2391649681919858e-06	0.04406560213582386	134.00136212176693	94.77617250365029	8	AT2G21200	OSD-120;OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.5511161934445686e-06
0.18507441244042538	0.03818759030515141	4.846454331407743	1.2568750349384317e-06	0.00020927740048598323	96.32910763905986	89.61892179312044	11	AT2G17525	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.601477607167839e-06
-0.42899448488911957	0.08853271963801274	-4.845603824700816	1.262271790647418e-06	0.008968777759894412	205.62196009581135	95.13670621788626	11	AT5G24313	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6165490848261665e-06
-0.12452436195273756	0.02569877858168162	-4.845536201533715	1.2627018379784971e-06	0.00014045392122517635	290.21707170165814	96.55430332152206	11	AT3G16640	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6173886638789364e-06
0.15437541886463357	0.03186394090447505	4.84483131974905	1.2671929110474878e-06	0.00012259171222552345	116.35799307974567	91.40583320894292	11	AT5G06550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6298608264593436e-06
0.14567608267338952	0.030071163353097074	4.84437801633591	1.2700891953709714e-06	2.6507259211983118e-05	36.02056678610552	72.23808259492081	11	AT5G64560	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.637730257360771e-06
0.12736798058093285	0.026292173623117043	4.844330575580341	1.2703926757229311e-06	1.3999809247197598e-05	34.460084153876906	70.980918226008	11	AT5G64650	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.637730257360771e-06
0.11569140966341757	0.023881840236736274	4.844325584485532	1.2704246079575654e-06	7.571771731228845e-05	210.9869348685793	95.26037002896466	11	AT1G16340	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.637730257360771e-06
0.18170034398578327	0.037507952687575785	4.844315164287015	1.2704912772942833e-06	0.0002288312151282789	115.59804343165743	91.34933455347617	11	AT4G28320	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.637730257360771e-06
0.09799785357402967	0.02023291512971346	4.843486613064122	1.2758032077453407e-06	2.459405104581399e-05	127.84842800850723	92.17823781193884	11	AT3G09630	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.652543514518812e-06
0.9799060640452959	0.2023254638485148	4.843216693569385	1.277538299149228e-06	0.11959381343861869	216.13323723646212	95.83590191167428	10	AT1G10657	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-427	3.657114406824018e-06
0.1144798967322278	0.023637294970219817	4.843189412175076	1.2777137952113549e-06	3.222527514574509e-05	99.40448143573666	89.94009137659972	11	AT5G10550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6572202538129005e-06
-0.10671240903815503	0.022035273128267873	-4.842799470511641	1.2802247513210574e-06	5.576000190304257e-06	28.788666112438953	65.2641078925181	11	AT3G10980	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6640101771684075e-06
0.16901631279487056	0.03490643837048617	4.841981040889465	1.2855103204145735e-06	5.4532396513277215e-05	40.37082572072399	75.22963719103078	11	AT5G25475	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6787387252965066e-06
0.42539609342934576	0.08787175130831573	4.84110180001714	1.2912120059827004e-06	0.004234384331831686	81.48074936753807	87.72716245540079	11	ATCG01120	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.694654750401567e-06
0.3525566982162259	0.0728274602949544	4.840985759881724	1.2919663157084926e-06	0.0006325411727202154	30.097667870746243	66.77483437273355	11	AT3G16980	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.6964125127151736e-06
-0.11768288896475013	0.024311138876719093	-4.840698313703681	1.2938366624748454e-06	4.79616395800036e-05	124.90154960585897	91.99369420831356	11	AT1G69060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.701362613789237e-06
-0.12943823617847053	0.02674227513971342	-4.840210322503534	1.2970178753235473e-06	3.39110712036369e-05	68.48083224440703	85.39737372888496	11	AT4G38570	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7100613157413103e-06
-0.1339298560213817	0.027671794487446378	-4.839941120628822	1.298776019842407e-06	0.00012348670471898362	192.4685243498576	94.8043452643599	11	AT4G16280	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7144243490992656e-06
0.13310413512352245	0.02750123110942091	4.839933695838289	1.2988245432499212e-06	2.6141254524871715e-05	48.88560304396245	79.54407969355093	11	AT3G57490	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7144243490992656e-06
-0.46551486680417326	0.09619981671556788	-4.839041099013234	1.3046706768271576e-06	0.01673073596881852	394.6643636399398	97.46620143055956	11	AT5G10130	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7307392190610437e-06
-0.09888030102624361	0.020436093141596674	-4.838512935967079	1.30814183307848e-06	1.6931747435248541e-06	18.194067859151097	45.03703032540749	11	AT1G01230	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7402599823411335e-06
-0.13657921931164355	0.02823565133746858	-4.837119486965882	1.3173424462387118e-06	3.224309559663582e-05	51.9239317221615	80.74105779680022	11	AT1G73250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.766158664384891e-06
-0.570879157590445	0.11802609801846119	-4.836889189551537	1.3188690264342995e-06	0.013999534284386201	98.52032724643064	89.84981041020416	11	AT1G05660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.7701147721869176e-06
0.2099923902011417	0.043418756824739835	4.836444098313954	1.3218242411738856e-06	0.0011786930621814783	350.5932923530489	97.1476921498173	11	AT2G20680	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.778153471416361e-06
0.08903276636680252	0.01841191163521568	4.835606868572698	1.3274003536345447e-06	1.7756519753255924e-05	118.55346097156091	91.56498686917386	11	AT3G12560	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.793680898101239e-06
0.5204944370971305	0.10764666583100894	4.83521187655025	1.3300389254400358e-06	0.015901070944969443	222.18812645917478	97.29958567290838	7	AT5G60970	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.8008104458781065e-06
2.259196310345652	0.46726322522233804	4.834954236491986	1.3317626947895178e-06	1.0178974622213133	598.1436380027591	98.99689646118541	7	AT3G45140	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.8053245311507413e-06
-0.12560822066133248	0.025979382823438084	-4.83491934796893	1.3319962854918543e-06	5.488381428036918e-05	104.73868228792279	90.4524290533746	11	AT1G19680	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.8055801243973533e-06
0.20558956613294047	0.04252689631809527	4.83434212069367	1.3358667445562133e-06	0.00045333464029423864	138.115627519294	92.75968970375705	11	AT5G56780	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.816225253167404e-06
0.3257611211537773	0.06741315139164587	4.832308153956841	1.3495914161776312e-06	0.0005630563651131727	32.746707689443916	69.46257897179827	11	AT5G37400	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.855015965587127e-06
0.12132132467927291	0.025108665567977844	4.831850754904282	1.3526964492971416e-06	6.99123430389602e-05	146.93093827547204	93.1940814389604	11	AT4G22380	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.86346729276754e-06
0.205153605694094	0.04245976736461031	4.831717610047176	1.3536015877058105e-06	0.0003795005338595691	106.12716699030469	90.57734199112886	11	AT1G73570	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.865634301634268e-06
1.631220093189165	0.3376100248717096	4.831669598108118	1.353928122727055e-06	0.2760244482386285	75.14759134352543	92.01571215693136	7	AT3G24230	OSD-120;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-427	3.866148636841846e-06
0.12672474012329976	0.02623385237067129	4.8305806685477295	1.3613544427304447e-06	0.00011125954768554596	213.2363444828526	95.31036792801325	11	AT3G20540	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.886934140474663e-06
-0.15172925000143758	0.0314117497162937	-4.830334233903995	1.3630405140130364e-06	2.576133319385666e-05	31.432302978301074	68.18559554193855	11	AT1G10730	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.891327384404432e-06
0.22668836784323226	0.04694318627752428	4.828994063229308	1.3722449907493939e-06	0.00032885590299873505	71.82224299548615	86.07673670031653	11	AT3G49410	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.9171815597108335e-06
0.10203178185946776	0.021130369361165524	4.828679523557549	1.3744139377713793e-06	5.218050846883356e-06	31.171077087122782	67.91897831425548	11	AT5G25780	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.92275228436826e-06
-0.1582611148527189	0.03277531521108901	-4.8286679726324575	1.3744936513404582e-06	0.000270290746469551	225.60574434443316	95.56748874942964	11	AT5G10830	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	3.92275228436826e-06
